資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260605,2376  ,7,155,5490746,0.81
20260605,2376  ,8,132,6070645,0.90
20260605,2376  ,9,209,14742154,2.20
20260605,2376  ,10,124,17336663,2.58
20260605,2376  ,11,88,24920655,3.72
20260605,2376  ,12,33,16200733,2.41
20260605,2376  ,13,29,20032332,2.99
20260605,2376  ,14,13,12203500,1.82
20260605,2376  ,15,75,420479455,62.76
20260605,2376  ,16,0,0,0.00
20260605,2376  ,17,105554,669888886,100.00
20260605,2377  ,1,44862,8131375,0.96
20260605,2377  ,2,74049,134735960,15.94
20260605,2377  ,3,6486,51078581,6.04
20260605,2377  ,4,1751,22593048,2.67
20260605,2377  ,5,1030,19155094,2.26
20260605,2377  ,6,787,20394037,2.41
20260605,2377  ,7,345,12331175,1.45
20260605,2377  ,8,217,10170494,1.20
20260605,2377  ,9,373,27517088,3.25
20260605,2377  ,10,157,22367079,2.64
20260605,2377  ,11,74,21201126,2.50
20260605,2377  ,12,33,16373930,1.93
20260605,2377  ,13,14,9884703,1.16
20260605,2377  ,14,19,17184330,2.03
20260605,2377  ,15,78,451738179,53.46
20260605,2377  ,16,0,0,0.00
20260605,2377  ,17,130275,844856199,100.00
20260605,2378  ,1,8132,1871887,1.32
20260605,2378  ,2,6346,14360151,10.17
20260605,2378  ,3,1619,12530497,8.87
20260605,2378  ,4,533,6585779,4.66
20260605,2378  ,5,341,6480039,4.59
20260605,2378  ,6,309,7931940,5.61
20260605,2378  ,7,125,4495267,3.18
20260605,2378  ,8,100,4763594,3.37
20260605,2378  ,9,167,12036911,8.52
20260605,2378  ,10,76,10478856,7.42
20260605,2378  ,11,42,12054384,8.53
20260605,2378  ,12,8,3835077,2.71
20260605,2378  ,13,6,4078277,2.88
20260605,2378  ,14,2,1727521,1.22
20260605,2378  ,15,9,37946472,26.87
20260605,2378  ,16,0,0,0.00
20260605,2378  ,17,17815,141176652,100.00
20260605,2379  ,1,57798,4179387,0.81
20260605,2379  ,2,11493,19374784,3.75
20260605,2379  ,3,917,6731210,1.30
20260605,2379  ,4,304,3735312,0.72
20260605,2379  ,5,156,2806088,0.54
20260605,2379  ,6,189,4771762,0.92
20260605,2379  ,7,110,3907304,0.75
20260605,2379  ,8,99,4449725,0.86
20260605,2379  ,9,232,16672805,3.23
20260605,2379  ,10,166,23843936,4.62
20260605,2379  ,11,139,40726799,7.90
20260605,2379  ,12,68,33992919,6.59
20260605,2379  ,13,34,23809170,4.61
20260605,2379  ,14,25,22667911,4.39
20260605,2379  ,15,93,303843529,58.94
20260605,2379  ,16,0,0,0.00
20260605,2379  ,17,71823,515512641,100.00
20260605,2380  ,1,40506,2451333,1.12
20260605,2380  ,2,9469,21658491,9.98
20260605,2380  ,3,2150,16624844,7.66
20260605,2380  ,4,654,8159197,3.76
20260605,2380  ,5,490,8865460,4.08
20260605,2380  ,6,429,10703358,4.93
20260605,2380  ,7,202,7180619,3.31
20260605,2380  ,8,115,5277047,2.43
20260605,2380  ,9,200,14019478,6.46
20260605,2380  ,10,104,14837893,6.83
20260605,2380  ,11,36,10082089,4.64
20260605,2380  ,12,19,9347746,4.30
20260605,2380  ,13,5,3322753,1.53
20260605,2380  ,14,4,3520572,1.62
20260605,2380  ,15,11,80883204,37.28
20260605,2380  ,16,0,0,0.00
20260605,2380  ,17,54394,216934084,100.00
20260605,2381  ,1,2561,15737,13.23
20260605,2381  ,2,4,8154,6.85
20260605,2381  ,3,2,14858,12.49
20260605,2381  ,4,0,0,0.00
20260605,2381  ,5,0,0,0.00
20260605,2381  ,6,0,0,0.00
20260605,2381  ,7,0,0,0.00
20260605,2381  ,8,0,0,0.00
20260605,2381  ,9,1,80183,67.41
20260605,2381  ,10,0,0,0.00
20260605,2381  ,11,0,0,0.00
20260605,2381  ,12,0,0,0.00
20260605,2381  ,13,0,0,0.00
20260605,2381  ,14,0,0,0.00
20260605,2381  ,15,0,0,0.00
20260605,2381  ,16,0,0,0.00
20260605,2381  ,17,2568,118932,100.00
20260605,2382  ,1,133033,22364547,0.57
20260605,2382  ,2,112429,198806377,5.14
20260605,2382  ,3,9016,69035003,1.78
20260605,2382  ,4,2278,28913965,0.74
20260605,2382  ,5,1305,23937812,0.61
20260605,2382  ,6,988,25231500,0.65
20260605,2382  ,7,470,16678774,0.43
20260605,2382  ,8,290,13466046,0.34
20260605,2382  ,9,558,40207612,1.04
20260605,2382  ,10,333,47318746,1.22
20260605,2382  ,11,217,62319012,1.61
20260605,2382  ,12,111,54225499,1.40
20260605,2382  ,13,76,52641901,1.36
20260605,2382  ,14,54,48992636,1.26
20260605,2382  ,15,277,3158494002,81.77
20260605,2382  ,16,2,6000,0.00
20260605,2382  ,17,261435,3862627432,100.00
20260605,2383  ,1,89408,4704990,1.31
20260605,2383  ,2,7179,11859048,3.30
20260605,2383  ,3,639,4779650,1.33
20260605,2383  ,4,295,3711022,1.03
20260605,2383  ,5,208,3716736,1.03
20260605,2383  ,6,208,5243524,1.46
20260605,2383  ,7,146,5123420,1.42
20260605,2383  ,8,117,5296739,1.47
20260605,2383  ,9,239,17262482,4.81
20260605,2383  ,10,137,19140517,5.34
20260605,2383  ,11,106,30796584,8.59
20260605,2383  ,12,37,17990078,5.02
20260605,2383  ,13,22,15332749,4.27
20260605,2383  ,14,13,11851357,3.30
20260605,2383  ,15,59,201512218,56.23
20260605,2383  ,16,0,0,0.00
20260605,2383  ,17,98813,358321114,100.00
20260605,2384  ,1,28809,8097067,0.39
20260605,2384  ,2,75908,185975018,9.08
20260605,2384  ,3,24134,193461335,9.44
20260605,2384  ,4,8052,101088840,4.93
20260605,2384  ,5,6379,119717820,5.84
20260605,2384  ,6,5211,135155293,6.60
20260605,2384  ,7,2489,90420922,4.41
20260605,2384  ,8,1913,90384526,4.41
20260605,2384  ,9,3071,224727621,10.97
20260605,2384  ,10,1240,179190430,8.75
20260605,2384  ,11,510,146268654,7.14
20260605,2384  ,12,137,68618121,3.35
20260605,2384  ,13,53,36666465,1.79
20260605,2384  ,14,43,39436969,1.92
20260605,2384  ,15,96,428569334,20.92
20260605,2384  ,16,0,0,0.00
20260605,2384  ,17,158045,2047778415,100.00
20260605,2385  ,1,14891,2857377,0.37
20260605,2385  ,2,22309,42414763,5.58
20260605,2385  ,3,2466,18894158,2.48
20260605,2385  ,4,731,9142317,1.20
20260605,2385  ,5,395,7229277,0.95
20260605,2385  ,6,319,8012954,1.05
20260605,2385  ,7,149,5335865,0.70
20260605,2385  ,8,117,5428305,0.71
20260605,2385  ,9,196,13835407,1.82
20260605,2385  ,10,134,18773897,2.47
20260605,2385  ,11,79,22408061,2.94
20260605,2385  ,12,47,23140216,3.04
20260605,2385  ,13,23,16313416,2.14
20260605,2385  ,14,12,10486856,1.37
20260605,2385  ,15,110,555789303,73.12
20260605,2385  ,16,1,9000,0.00
20260605,2385  ,17,41978,760053172,100.00
20260605,2387  ,1,3679,886699,0.45
20260605,2387  ,2,10611,21746547,11.13
20260605,2387  ,3,1463,11936190,6.11
20260605,2387  ,4,430,5566345,2.85
20260605,2387  ,5,278,5182903,2.65
20260605,2387  ,6,188,4825079,2.47
20260605,2387  ,7,102,3671208,1.88
20260605,2387  ,8,66,3139546,1.60
20260605,2387  ,9,121,8272029,4.23
20260605,2387  ,10,57,8053054,4.12
20260605,2387  ,11,30,7652633,3.91
20260605,2387  ,12,6,2931026,1.50
20260605,2387  ,13,4,2849987,1.45
20260605,2387  ,14,5,4571000,2.34
20260605,2387  ,15,15,103966805,53.24
20260605,2387  ,16,0,0,0.00
20260605,2387  ,17,17055,195251051,100.00
20260605,2388  ,1,23619,5554647,0.99
20260605,2388  ,2,31706,61738396,11.10
20260605,2388  ,3,3616,28303617,5.09
20260605,2388  ,4,1020,13107790,2.35
20260605,2388  ,5,611,11215491,2.01
20260605,2388  ,6,457,11757988,2.11
20260605,2388  ,7,190,6741584,1.21
20260605,2388  ,8,146,6783000,1.22
20260605,2388  ,9,203,14213629,2.55
20260605,2388  ,10,89,12351234,2.22
20260605,2388  ,11,47,13172422,2.36
20260605,2388  ,12,12,6232723,1.12
20260605,2388  ,13,10,6873647,1.23
20260605,2388  ,14,10,9169685,1.64
20260605,2388  ,15,35,348739088,62.72
20260605,2388  ,16,0,0,0.00
20260605,2388  ,17,61771,555954941,100.00
20260605,2390  ,1,45826,5001964,2.59
20260605,2390  ,2,12070,28052254,14.56
20260605,2390  ,3,2435,19066506,9.89
20260605,2390  ,4,583,7342036,3.81
20260605,2390  ,5,468,8599983,4.46
20260605,2390  ,6,315,8154304,4.23
20260605,2390  ,7,160,5742709,2.98
20260605,2390  ,8,114,5318932,2.76
20260605,2390  ,9,192,14013657,7.27
20260605,2390  ,10,61,8396865,4.35
20260605,2390  ,11,32,8561854,4.44
20260605,2390  ,12,14,6726748,3.49
20260605,2390  ,13,2,1262500,0.65
20260605,2390  ,14,3,2634333,1.36
20260605,2390  ,15,8,63744797,33.09
20260605,2390  ,16,0,0,0.00
20260605,2390  ,17,62283,192619442,100.00
20260605,2392  ,1,18830,3095903,0.60
20260605,2392  ,2,40051,81316277,15.87
20260605,2392  ,3,5546,42471214,8.28
20260605,2392  ,4,1674,20993871,4.09
20260605,2392  ,5,894,16379163,3.19
20260605,2392  ,6,741,18805664,3.67
20260605,2392  ,7,338,12167659,2.37
20260605,2392  ,8,215,10100471,1.97
20260605,2392  ,9,327,22992310,4.48
20260605,2392  ,10,128,17777400,3.46
20260605,2392  ,11,62,17738181,3.46
20260605,2392  ,12,19,8643621,1.68
20260605,2392  ,13,14,10042071,1.96
20260605,2392  ,14,5,4500733,0.87
20260605,2392  ,15,22,225302402,43.97
20260605,2392  ,16,0,0,0.00
20260605,2392  ,17,68866,512326940,100.00
20260605,2393  ,1,26656,1418108,0.31
20260605,2393  ,2,20600,41379388,9.33
20260605,2393  ,3,2663,21109888,4.76
20260605,2393  ,4,746,9469734,2.13
20260605,2393  ,5,480,8854280,1.99
20260605,2393  ,6,347,8830855,1.99
20260605,2393  ,7,150,5377247,1.21
20260605,2393  ,8,95,4407125,0.99
20260605,2393  ,9,207,14705057,3.31
20260605,2393  ,10,105,14546515,3.28
20260605,2393  ,11,66,18932314,4.26
20260605,2393  ,12,31,15504775,3.49
20260605,2393  ,13,19,12658838,2.85
20260605,2393  ,14,9,8302727,1.87
20260605,2393  ,15,68,257896235,58.16
20260605,2393  ,16,0,0,0.00
20260605,2393  ,17,52242,443393086,100.00
20260605,2395  ,1,22165,3266209,0.37
20260605,2395  ,2,11041,19177382,2.20
20260605,2395  ,3,990,7474557,0.86
20260605,2395  ,4,334,4162818,0.47
20260605,2395  ,5,227,4022870,0.46
20260605,2395  ,6,197,5014720,0.57
20260605,2395  ,7,120,4128128,0.47
20260605,2395  ,8,83,3738164,0.43
20260605,2395  ,9,203,14535850,1.67
20260605,2395  ,10,179,26338647,3.03
20260605,2395  ,11,130,36203786,4.16
20260605,2395  ,12,60,29672463,3.41
20260605,2395  ,13,28,19723107,2.27
20260605,2395  ,14,18,16585296,1.90
20260605,2395  ,15,89,674305777,77.65
20260605,2395  ,16,1,6000,0.00
20260605,2395  ,17,35864,868343774,100.00
20260605,2396  ,1,12098,4371404,0.34
20260605,2396  ,2,23091,61177063,4.79
20260605,2396  ,3,8827,73538617,5.76
20260605,2396  ,4,2873,37033982,2.90
20260605,2396  ,5,2706,51524310,4.03
20260605,2396  ,6,2093,55529961,4.35
20260605,2396  ,7,1099,40392776,3.16
20260605,2396  ,8,902,43175773,3.38
20260605,2396  ,9,1586,120675546,9.45
20260605,2396  ,10,773,113791029,8.91
20260605,2396  ,11,328,94024540,7.36
20260605,2396  ,12,103,52038388,4.07
20260605,2396  ,13,49,34333373,2.68
20260605,2396  ,14,24,21666764,1.69
20260605,2396  ,15,63,473082552,37.06
20260605,2396  ,16,0,0,0.00
20260605,2396  ,17,56615,1276356078,100.00
20260605,2397  ,1,2725,392305,0.34
20260605,2397  ,2,5388,10432870,9.11
20260605,2397  ,3,598,4706201,4.11
20260605,2397  ,4,183,2329441,2.03
20260605,2397  ,5,95,1753728,1.53
20260605,2397  ,6,101,2549357,2.22
20260605,2397  ,7,50,1763800,1.54
20260605,2397  ,8,26,1194981,1.04
20260605,2397  ,9,49,3557155,3.10
20260605,2397  ,10,15,2082995,1.81
20260605,2397  ,11,9,2286351,1.99
20260605,2397  ,12,4,1934747,1.68
20260605,2397  ,13,2,1358000,1.18
20260605,2397  ,14,1,986000,0.86
20260605,2397  ,15,9,77160926,67.39
20260605,2397  ,16,0,0,0.00
20260605,2397  ,17,9255,114488857,100.00
20260605,2398  ,1,11252,3119609,0.75
20260605,2398  ,2,17035,40049733,9.69
20260605,2398  ,3,4806,36240884,8.77
20260605,2398  ,4,1691,20319735,4.91
20260605,2398  ,5,1114,20613664,4.98
20260605,2398  ,6,993,24588541,5.95
20260605,2398  ,7,454,16023385,3.87
20260605,2398  ,8,285,13247337,3.20
20260605,2398  ,9,520,37692242,9.12
20260605,2398  ,10,230,31778853,7.69
20260605,2398  ,11,67,18657707,4.51
20260605,2398  ,12,17,8388295,2.03
20260605,2398  ,13,5,3366335,0.81
20260605,2398  ,14,5,4486977,1.08
20260605,2398  ,15,20,134593635,32.57
20260605,2398  ,16,0,0,0.00
20260605,2398  ,17,38494,413166932,100.00
20260605,2399  ,1,27998,960088,0.53
20260605,2399  ,2,20812,41060508,23.05
20260605,2399  ,3,2262,19012161,10.67
20260605,2399  ,4,493,6439175,3.61
20260605,2399  ,5,425,8086757,4.54
20260605,2399  ,6,286,7574819,4.25
20260605,2399  ,7,111,4064638,2.28
20260605,2399  ,8,91,4278651,2.40
20260605,2399  ,9,127,8984957,5.04
20260605,2399  ,10,60,8392113,4.71
20260605,2399  ,11,22,6705432,3.76
20260605,2399  ,12,6,3135446,1.76
20260605,2399  ,13,4,2838000,1.59
20260605,2399  ,14,6,5353205,3.00
20260605,2399  ,15,18,51214050,28.75
20260605,2399  ,16,0,0,0.00
20260605,2399  ,17,52721,178100000,100.00
20260605,2401  ,1,75028,2882299,0.48
20260605,2401  ,2,48094,100892885,17.04
20260605,2401  ,3,7047,57319477,9.68
20260605,2401  ,4,1825,23425129,3.95
20260605,2401  ,5,1412,26604076,4.49
20260605,2401  ,6,986,25401392,4.29
20260605,2401  ,7,464,16766205,2.83
20260605,2401  ,8,301,14090906,2.38
20260605,2401  ,9,488,35200549,5.94
20260605,2401  ,10,185,26931355,4.54
20260605,2401  ,11,109,30517473,5.15
20260605,2401  ,12,30,14446622,2.44
20260605,2401  ,13,16,10756775,1.81
20260605,2401  ,14,11,10004724,1.69
20260605,2401  ,15,37,196755052,33.23
20260605,2401  ,16,0,0,0.00
20260605,2401  ,17,136033,591994919,100.00
20260605,2402  ,1,42195,2277974,0.74
20260605,2402  ,2,35797,69553093,22.61
20260605,2402  ,3,3874,31313343,10.18
20260605,2402  ,4,945,12272328,3.99
20260605,2402  ,5,612,11508241,3.74
20260605,2402  ,6,422,11020343,3.58
20260605,2402  ,7,181,6520947,2.12
20260605,2402  ,8,120,5690530,1.85
20260605,2402  ,9,200,14896104,4.84
20260605,2402  ,10,75,10396115,3.38
20260605,2402  ,11,37,10585353,3.44
20260605,2402  ,12,13,6176372,2.00
20260605,2402  ,13,6,4310511,1.40
20260605,2402  ,14,5,4516415,1.46
20260605,2402  ,15,25,106498864,34.62
20260605,2402  ,16,0,0,0.00
20260605,2402  ,17,84507,307536533,100.00
20260605,2404  ,1,53526,5880285,3.08
20260605,2404  ,2,15090,25272612,13.26
20260605,2404  ,3,984,7428529,3.89
20260605,2404  ,4,277,3480124,1.82
20260605,2404  ,5,164,2933343,1.53
20260605,2404  ,6,163,4096643,2.14
20260605,2404  ,7,98,3424622,1.79
20260605,2404  ,8,61,2768831,1.45
20260605,2404  ,9,122,8622509,4.52
20260605,2404  ,10,81,11556547,6.06
20260605,2404  ,11,53,15123912,7.93
20260605,2404  ,12,15,7301331,3.83
20260605,2404  ,13,17,11996992,6.29
20260605,2404  ,14,11,9671488,5.07
20260605,2404  ,15,26,71028930,37.26
20260605,2404  ,16,0,0,0.00
20260605,2404  ,17,70688,190586698,100.00
20260605,2405  ,1,60960,1341098,0.39
20260605,2405  ,2,29256,64879424,18.89
20260605,2405  ,3,5296,44932932,13.08
20260605,2405  ,4,1222,16049048,4.67
20260605,2405  ,5,1142,21899921,6.37
20260605,2405  ,6,796,21166484,6.16
20260605,2405  ,7,341,12504465,3.64
20260605,2405  ,8,261,12429636,3.61
20260605,2405  ,9,385,28616141,8.33
20260605,2405  ,10,171,23988844,6.98
20260605,2405  ,11,56,15842394,4.61
20260605,2405  ,12,17,8509277,2.47
20260605,2405  ,13,6,4271890,1.24
20260605,2405  ,14,1,901000,0.26
20260605,2405  ,15,17,66094749,19.24
20260605,2405  ,16,0,0,0.00
20260605,2405  ,17,99927,343427303,100.00
20260605,2406  ,1,65566,4316521,1.23
20260605,2406  ,2,30713,62055687,17.68
20260605,2406  ,3,4033,32682803,9.31
20260605,2406  ,4,1023,13117494,3.73
20260605,2406  ,5,714,13381275,3.81
20260605,2406  ,6,521,13505486,3.84
20260605,2406  ,7,235,8440601,2.40
20260605,2406  ,8,165,7793540,2.22
20260605,2406  ,9,272,19874134,5.66
20260605,2406  ,10,107,15130708,4.31
20260605,2406  ,11,59,16084723,4.58
20260605,2406  ,12,15,7595825,2.16
20260605,2406  ,13,10,7441705,2.12
20260605,2406  ,14,7,6102157,1.73
20260605,2406  ,15,37,123384030,35.16
20260605,2406  ,16,1,1000,0.00
20260605,2406  ,17,103477,350905689,100.00
20260605,2407  ,1,16988,5873486,0.79
20260605,2407  ,2,16188,38199025,5.19
20260605,2407  ,3,6006,43714805,5.94
20260605,2407  ,4,3064,36313398,4.94
20260605,2407  ,5,1483,26969809,3.66
20260605,2407  ,6,1691,41641375,5.66
20260605,2407  ,7,837,29256095,3.98
20260605,2407  ,8,576,26674831,3.62
20260605,2407  ,9,1026,74964816,10.19
20260605,2407  ,10,495,68830516,9.36
20260605,2407  ,11,226,64559721,8.78
20260605,2407  ,12,74,36760197,5.00
20260605,2407  ,13,34,23420626,3.18
20260605,2407  ,14,15,13765446,1.87
20260605,2407  ,15,56,204036756,27.76
20260605,2407  ,16,0,0,0.00
20260605,2407  ,17,48759,734980902,100.00
20260605,2408  ,1,177911,26400635,0.76
20260605,2408  ,2,124437,215290334,6.23
20260605,2408  ,3,9057,71215200,2.06
20260605,2408  ,4,2454,31550007,0.91
20260605,2408  ,5,1618,30067520,0.87
20260605,2408  ,6,1265,32278305,0.93
20260605,2408  ,7,557,19971064,0.57
20260605,2408  ,8,371,17393068,0.50
20260605,2408  ,9,664,47888889,1.38
20260605,2408  ,10,316,45820844,1.32
20260605,2408  ,11,192,52868217,1.53
20260605,2408  ,12,60,28333843,0.82
20260605,2408  ,13,28,19880341,0.57
20260605,2408  ,14,24,22113067,0.64
20260605,2408  ,15,153,2789135560,80.83
20260605,2408  ,16,1,1000,0.00
20260605,2408  ,17,319107,3450205894,100.00
20260605,2409  ,1,171832,46582897,0.61
20260605,2409  ,2,300108,681850688,9.03
20260605,2409  ,3,63271,507957632,6.73
20260605,2409  ,4,17802,225838096,2.99
20260605,2409  ,5,15375,281046952,3.72
20260605,2409  ,6,11378,291931560,3.86
20260605,2409  ,7,5886,212041464,2.80
20260605,2409  ,8,3822,178935913,2.37
20260605,2409  ,9,6551,481903627,6.38
20260605,2409  ,10,2923,417475772,5.53
20260605,2409  ,11,1190,333469109,4.41
20260605,2409  ,12,346,168875198,2.23
20260605,2409  ,13,146,102186170,1.35
20260605,2409  ,14,118,108743241,1.44
20260605,2409  ,15,338,3513997652,46.56
20260605,2409  ,16,3,5736999,0.07
20260605,2409  ,17,601086,7547098972,100.00
20260605,2410  ,1,6618,1480559,0.92
20260605,2410  ,2,3235,8127849,5.07
20260605,2410  ,3,991,8329194,5.20
20260605,2410  ,4,320,4187876,2.61
20260605,2410  ,5,341,6491711,4.05
20260605,2410  ,6,298,7883539,4.92
20260605,2410  ,7,133,4884161,3.05
20260605,2410  ,8,136,6481719,4.05
20260605,2410  ,9,242,17860257,11.16
20260605,2410  ,10,135,18780918,11.73
20260605,2410  ,11,63,17370178,10.85
20260605,2410  ,12,24,12237660,7.64
20260605,2410  ,13,9,6328767,3.95
20260605,2410  ,14,2,1691000,1.05
20260605,2410  ,15,16,37882072,23.67
20260605,2410  ,16,0,0,0.00
20260605,2410  ,17,12563,160017460,100.00
20260605,2412  ,1,87661,23242327,0.29
20260605,2412  ,2,153680,314795055,4.05
20260605,2412  ,3,23223,178763313,2.30
20260605,2412  ,4,8458,106629189,1.37
20260605,2412  ,5,5374,97027653,1.25
20260605,2412  ,6,5915,148749355,1.91
20260605,2412  ,7,3777,132091153,1.70
20260605,2412  ,8,2153,97136156,1.25
20260605,2412  ,9,3684,252915816,3.26
20260605,2412  ,10,920,124534202,1.60
20260605,2412  ,11,338,95008275,1.22
20260605,2412  ,12,118,57973772,0.74
20260605,2412  ,13,60,41058664,0.52
20260605,2412  ,14,45,40675214,0.52
20260605,2412  ,15,297,6046846401,77.94
20260605,2412  ,16,0,0,0.00
20260605,2412  ,17,295703,7757446545,100.00
20260605,2413  ,1,13650,605962,0.47
20260605,2413  ,2,11688,21673266,17.01
20260605,2413  ,3,1122,9241741,7.25
20260605,2413  ,4,241,3043169,2.38
20260605,2413  ,5,196,3690465,2.89
20260605,2413  ,6,104,2724746,2.13
20260605,2413  ,7,49,1788908,1.40
20260605,2413  ,8,38,1774060,1.39
20260605,2413  ,9,57,4180897,3.28
20260605,2413  ,10,17,2250262,1.76
20260605,2413  ,11,13,3807024,2.98
20260605,2413  ,12,5,2620917,2.05
20260605,2413  ,13,4,2799932,2.19
20260605,2413  ,14,3,2616000,2.05
20260605,2413  ,15,14,64541851,50.67
20260605,2413  ,16,0,0,0.00
20260605,2413  ,17,27201,127359200,100.00
20260605,2414  ,1,6792,692507,0.42
20260605,2414  ,2,6510,13597982,8.40
20260605,2414  ,3,1082,8541515,5.28
20260605,2414  ,4,315,3988260,2.46
20260605,2414  ,5,215,3949474,2.44
20260605,2414  ,6,203,5194660,3.21
20260605,2414  ,7,92,3262162,2.01
20260605,2414  ,8,64,2946793,1.82
20260605,2414  ,9,103,7066413,4.36
20260605,2414  ,10,57,8146631,5.03
20260605,2414  ,11,32,9170377,5.66
20260605,2414  ,12,16,7991583,4.94
20260605,2414  ,13,7,4901037,3.03
20260605,2414  ,14,4,3782472,2.33
20260605,2414  ,15,18,78503980,48.53
20260605,2414  ,16,0,0,0.00
20260605,2414  ,17,15510,161735846,100.00
20260605,2415  ,1,2646,661838,0.73
20260605,2415  ,2,4402,8845754,9.82
20260605,2415  ,3,637,4558334,5.06
20260605,2415  ,4,248,2976193,3.30
20260605,2415  ,5,95,1713053,1.90
20260605,2415  ,6,103,2612999,2.90
20260605,2415  ,7,47,1627914,1.80
20260605,2415  ,8,15,693242,0.77
20260605,2415  ,9,35,2406866,2.67
20260605,2415  ,10,26,3457170,3.84
20260605,2415  ,11,9,2497996,2.77
20260605,2415  ,12,6,2848979,3.16
20260605,2415  ,13,2,1335710,1.48
20260605,2415  ,14,1,958972,1.06
20260605,2415  ,15,12,52804980,58.67
20260605,2415  ,16,0,0,0.00
20260605,2415  ,17,8284,90000000,100.00
20260605,2417  ,1,41903,3391492,2.15
20260605,2417  ,2,17221,33550187,21.33
20260605,2417  ,3,1741,13843781,8.80
20260605,2417  ,4,434,5506252,3.50
20260605,2417  ,5,302,5529776,3.51
20260605,2417  ,6,219,5596165,3.55
20260605,2417  ,7,101,3621686,2.30
20260605,2417  ,8,46,2163768,1.37
20260605,2417  ,9,84,5769741,3.66
20260605,2417  ,10,34,4879589,3.10
20260605,2417  ,11,24,6577042,4.18
20260605,2417  ,12,4,1943848,1.23
20260605,2417  ,13,2,1354736,0.86
20260605,2417  ,14,3,2627039,1.67
20260605,2417  ,15,12,60863762,38.71
20260605,2417  ,16,0,0,0.00
20260605,2417  ,17,62130,157218864,100.00
20260605,2418  ,1,18988,5550810,0.54
20260605,2418  ,2,25428,61102204,5.96
20260605,2418  ,3,8775,66565260,6.50
20260605,2418  ,4,3504,41962493,4.09
20260605,2418  ,5,2240,40654501,3.97
20260605,2418  ,6,1958,48520374,4.74
20260605,2418  ,7,1038,36081461,3.52
20260605,2418  ,8,684,31539520,3.08
20260605,2418  ,9,1160,82999182,8.10
20260605,2418  ,10,488,68590640,6.70
20260605,2418  ,11,184,51409887,5.02
20260605,2418  ,12,63,30926241,3.02
20260605,2418  ,13,21,14183594,1.38
20260605,2418  ,14,14,12838767,1.25
20260605,2418  ,15,39,430709074,42.07
20260605,2418  ,16,0,0,0.00
20260605,2418  ,17,64584,1023634008,100.00
20260605,2419  ,1,16275,1753250,0.54
20260605,2419  ,2,18427,37394674,11.63
20260605,2419  ,3,2268,18361269,5.71
20260605,2419  ,4,570,7369034,2.29
20260605,2419  ,5,430,8063845,2.50
20260605,2419  ,6,283,7249123,2.25
20260605,2419  ,7,132,4737018,1.47
20260605,2419  ,8,83,3871651,1.20
20260605,2419  ,9,123,8892825,2.76
20260605,2419  ,10,45,6215177,1.93
20260605,2419  ,11,26,7229817,2.25
20260605,2419  ,12,10,4966358,1.54
20260605,2419  ,13,4,2621626,0.81
20260605,2419  ,14,1,948000,0.29
20260605,2419  ,15,2,201643562,62.75
20260605,2419  ,16,0,0,0.00
20260605,2419  ,17,38679,321317229,100.00
20260605,2420  ,1,26640,679249,0.44
20260605,2420  ,2,9085,19195184,12.57
20260605,2420  ,3,1399,10979896,7.19
20260605,2420  ,4,379,4846027,3.17
20260605,2420  ,5,269,4937683,3.23
20260605,2420  ,6,224,5772446,3.78
20260605,2420  ,7,121,4407299,2.88
20260605,2420  ,8,74,3392057,2.22
20260605,2420  ,9,102,7145388,4.68
20260605,2420  ,10,45,6360658,4.16
20260605,2420  ,11,24,6410402,4.19
20260605,2420  ,12,14,7010440,4.59
20260605,2420  ,13,11,7425241,4.86
20260605,2420  ,14,5,4386658,2.87
20260605,2420  ,15,14,59700060,39.10
20260605,2420  ,16,0,0,0.00
20260605,2420  ,17,38406,152648688,100.00
20260605,2421  ,1,33842,2649257,0.92
20260605,2421  ,2,23834,40704496,14.18
20260605,2421  ,3,1803,13590064,4.73
20260605,2421  ,4,447,5506408,1.91
20260605,2421  ,5,251,4554487,1.58
20260605,2421  ,6,235,5773083,2.01
20260605,2421  ,7,101,3524046,1.22
20260605,2421  ,8,73,3325506,1.15
20260605,2421  ,9,122,8564202,2.98
20260605,2421  ,10,88,12955730,4.51
20260605,2421  ,11,49,13632203,4.75
20260605,2421  ,12,37,17959666,6.25
20260605,2421  ,13,11,7800647,2.71
20260605,2421  ,14,9,8135662,2.83
20260605,2421  ,15,40,138270212,48.18
20260605,2421  ,16,2,2000,0.00
20260605,2421  ,17,60942,286943669,100.00
20260605,2423  ,1,2834,484169,0.33
20260605,2423  ,2,2589,5308886,3.66
20260605,2423  ,3,442,3371313,2.32
20260605,2423  ,4,141,1782180,1.22
20260605,2423  ,5,88,1543061,1.06
20260605,2423  ,6,82,2061102,1.42
20260605,2423  ,7,29,1007537,0.69
20260605,2423  ,8,36,1655532,1.14
20260605,2423  ,9,76,5572517,3.84
20260605,2423  ,10,37,5316213,3.66
20260605,2423  ,11,27,7606420,5.24
20260605,2423  ,12,9,4293419,2.96
20260605,2423  ,13,4,2621709,1.80
20260605,2423  ,14,2,1668844,1.15
20260605,2423  ,15,17,100754387,69.46
20260605,2423  ,16,0,0,0.00
20260605,2423  ,17,6413,145047289,100.00
20260605,2424  ,1,2847,414527,0.69
20260605,2424  ,2,1143,2316115,3.88
20260605,2424  ,3,209,1664195,2.79
